26,111709,378
26,111710,207
26,111711,272
26,111712,276
26,111713,372
26,111714,247
26,111715,540
26,111716,240
26,111717,466
26,111718,297
26,111719,126
26,111720,98
26,111721,109
26,111722,40
26,111723,10
26,112400,0
26,112401,0
26,112402,0
26,112403,0
26,112404,0
26,112405,1
26,112406,5
26,112407,210
26,112408,165
26,112409,378
26,112410,207
26,112411,272
26,112412,276
26,112413,372
26,112414,247
26,112415,540
26,112416,240
26,112417,466
26,112418,297
26,112419,126
26,112420,98
26,112421,109
26,112422,40
26,112423,10
26,110400,3
26,110401,1
26,110402,1
26,110403,2
26,110404,2
26,110405,1
26,110406,6
26,110407,263
26,110408,219
26,110409,466
26,110410,224
26,110411,268
26,110412,334
26,110413,298
26,110414,185
26,110415,422
26,110416,192
26,110417,356
26,110418,360
26,110419,180
26,110420,197
26,110421,120
26,110422,64
26,110423,7
26,111100,3
26,111101,1
26,111102,1
26,111103,2
26,111104,2
26,111105,1
26,111106,6
26,111107,263
26,111108,219
26,111109,466
26,111110,224
26,111111,268
26,111112,334
26,111113,298
26,111114,185
26,111115,422
26,111116,192
26,111117,356
26,111118,360
26,111119,180
26,111120,197
26,111121,120
26,111122,64
26,111123,7
26,111800,3
26,111801,1
26,111802,1
26,111803,2
26,111804,2
26,111805,1
26,111806,6
26,111807,263
26,111808,219
26,111809,466
26,111810,224
26,111811,268
26,111812,334
26,111813,298
26,111814,185
26,111815,422
26,111816,192
26,111817,356
26,111818,360
26,111819,180
26,111820,197
26,111821,120
26,111822,64
26,111823,7
26,112500,3
26,112501,1
26,112502,1
26,112503,2
26,112504,2
26,112505,1
26,112506,6
26,112507,263
26,112508,219
26,112509,466
26,112510,224
26,112511,268
26,112512,334
26,112513,298
26,112514,185
26,112515,422
26,112516,192
26,112517,356
26,112518,360
26,112519,180
26,112520,197
26,112521,120
26,112522,64
26,112523,7
26,110500,1
26,110501,1
26,110502,1
26,110503,1
26,110504,1
26,110505,0
26,110506,1
26,110507,196
26,110508,126
26,110509,237
26,110510,178
26,110511,334
26,110512,264
26,110513,267
26,110514,196
26,110515,367
26,110516,166
26,110517,373
26,110518,223
26,110519,157
26,110520,144
26,110521,145
26,110522,38
26,110523,7
26,111200,1
26,111201,1
26,111202,1
26,111203,1
26,111204,1
26,111205,0
26,111206,1
26,111207,196
26,111208,126
26,111209,237
26,111210,178
26,111211,334
26,111212,264
26,111213,267
26,111214,196
26,111215,367
26,111216,166
26,111217,373
26,111218,223
26,111219,157
26,111220,144
26,111221,145
26,111222,38
26,111223,7
26,111900,1
26,111901,1
26,111902,1
26,111903,1
26,111904,1
26,111905,0
26,111906,1
26,111907,196
26,111908,126
26,111909,237
26,111910,178
26,111911,334
26,111912,264
26,111913,267
26,111914,196
26,111915,367
26,111916,166
26,111917,373
26,111918,223
26,111919,157
26,111920,144
26,111921,145
26,111922,38
26,111923,7
26,112600,1
26,112601,1
26,112602,1
26,112603,1
26,112604,1
26,112605,0
26,112606,1
26,112607,196
26,112608,126
26,112609,237
26,112610,178
26,112611,334
26,112612,264
26,112613,267
26,112614,196
26,112615,367
26,112616,166
26,112617,373
26,112618,223
26,112619,157
26,112620,144
26,112621,145
26,112622,38
26,112623,7
26,110600,1
26,110601,1
26,110602,0
26,110603,0
26,110604,0
26,110605,0
26,110606,1
26,110607,211
26,110608,212
26,110609,436
26,110610,231
26,110611,292
26,110612,349
26,110613,327
26,110614,164
26,110615,431
26,110616,202
26,110617,422
26,110618,257
26,110619,242
26,110620,164
26,110621,147
26,110622,42
26,110623,9
26,111300,1
26,111301,1
26,111302,0
26,111303,0
26,111304,0
26,111305,0
26,111306,1
26,111307,211
26,111308,212
26,111309,436
26,111310,231
26,111311,292
26,111312,349
26,111313,327
26,111314,164
26,111315,431
26,111316,202
26,111317,422
26,111318,257
26,111319,242
26,111320,164
26,111321,147
26,111322,42
26,111323,9
26,112000,1
26,112001,1
26,112002,0
26,112003,0
26,112004,0
26,112005,0
26,112006,1
26,112007,211
26,112008,212
26,112009,436
26,112010,231
26,112011,292
26,112012,349
26,112013,327
26,112014,164
26,112015,431
26,112016,202
26,112017,422
26,112018,257
26,112019,242
26,112020,164
26,112021,147
26,112022,42
26,112023,9
26,112700,1
26,112701,1
26,112702,0
26,112703,0
26,112704,0
26,112705,0
26,112706,1
26,112707,211
26,112708,212
26,112709,436
26,112710,231
26,112711,292
26,112712,349
26,112713,327
26,112714,164
26,112715,431
26,112716,202
26,112717,422
26,112718,257
26,112719,242
26,112720,164
26,112721,147
26,112722,42
26,112723,9
27,110700,240
27,110701,154
27,110702,118
27,110703,115
27,110704,122
27,110705,238
27,110706,204
27,110707,272
27,110708,137
27,110709,111
27,110710,99
27,110711,87
27,110712,306
27,110713,267
27,110714,142
27,110715,309
27,110716,158
27,110717,284
27,110718,250
27,110719,173
27,110720,223
27,110721,218
27,110722,260
27,110723,179
27,111400,240
27,111401,154
27,111402,118
27,111403,115
27,111404,122
27,111405,238
27,111406,204
27,111407,272
27,111408,137
27,111409,111
27,111410,99
27,111411,87
27,111412,306
27,111413,267
27,111414,142
27,111415,309
27,111416,158
27,111417,284
27,111418,250
27,111419,173
27,111420,223
27,111421,218
27,111422,260
27,111423,179
27,112100,240
27,112101,154
27,112102,118
27,112103,115
27,112104,122
27,112105,238
27,112106,204
27,112107,272
27,112108,137
27,112109,111
27,112110,99
27,112111,87
27,112112,306
27,112113,267
27,112114,142
27,112115,309
27,112116,158
27,112117,284
27,112118,250
27,112119,173
27,112120,223
27,112121,218
27,112122,260
27,112123,179
27,112800,240
27,112801,154
27,112802,118
27,112803,115
27,112804,122
27,112805,238
27,112806,204
27,112807,272
27,112808,137
27,112809,111
27,112810,99
27,112811,87
27,112812,306
27,112813,267
27,112814,142
27,112815,309
27,112816,158
27,112817,284
27,112818,250
27,112819,173
27,112820,223
27,112821,218
27,112822,260
27,112823,179
27,110100,238
27,110101,139
27,110102,88
27,110103,68
27,110104,78
27,110105,71
27,110106,152
27,110107,98
27,110108,188
27,110109,165
27,110110,175
27,110111,183
27,110112,234
27,110113,162
27,110114,212
27,110115,157
27,110116,189
27,110117,274
27,110118,278
27,110119,232
27,110120,185
27,110121,178
27,110122,221
27,110123,226
27,110800,238
27,110801,139
27,110802,88
27,110803,68
27,110804,78
27,110805,71
27,110806,152
27,110807,98
27,110808,188
27,110809,165
27,110810,175
27,110811,183
27,110812,234
27,110813,162
27,110814,212
27,110815,157
27,110816,189
27,110817,274
27,110818,278
27,110819,232
27,110820,185
27,110821,178
27,110822,221
27,110823,226
27,111500,238
27,111501,139
27,111502,88
27,111503,68
27,111504,78
27,111505,71
27,111506,152
27,111507,98
27,111508,188
27,111509,165
27,111510,175
27,111511,183
27,111512,234
27,111513,162
27,111514,212
27,111515,157
27,111516,189
27,111517,274
27,111518,278
27,111519,232
27,111520,185
27,111521,178
27,111522,221
27,111523,226
27,112200,238
27,112201,139
27,112202,88
27,112203,68
27,112204,78
27,112205,71
27,112206,152
27,112207,98
27,112208,188
27,112209,165
27,112210,175
27,112211,183
27,112212,234
27,112213,162
27,112214,212
27,112215,157
27,112216,189
27,112217,274
27,112218,278
27,112219,232
27,112220,185
27,112221,178
27,112222,221
27,112223,226
27,112900,238
27,112901,139
27,112902,88
27,112903,68
27,112904,78
27,112905,71
27,112906,152
27,112907,98
27,112908,188
27,112909,165
27,112910,175
27,112911,183
27,112912,234
27,112913,162
27,112914,212
27,112915,157
27,112916,189
27,112917,274
27,112918,278
27,112919,232
27,112920,185
27,112921,178
27,112922,221
27,112923,226
27,110200,132
27,110201,119
27,110202,91
27,110203,87
27,110204,97
27,110205,106
27,110206,134
27,110207,279
27,110208,95
27,110209,159
27,110210,166
27,110211,193
27,110212,366
27,110213,325
27,110214,83
27,110215,158
27,110216,203
27,110217,293
27,110218,304
27,110219,165
27,110220,151
27,110221,248
27,110222,231
27,110223,204
27,110900,132
27,110901,119
27,110902,91
27,110903,87
27,110904,97
27,110905,106
27,110906,134
27,110907,279
27,110908,95
27,110909,159
27,110910,166
27,110911,193
27,110912,366
27,110913,325
27,110914,83
27,110915,158
27,110916,203
27,110917,293
27,110918,304
27,110919,165
27,110920,151
27,110921,248
27,110922,231
27,110923,204
27,111600,132
27,111601,119
27,111602,91
27,111603,87
27,111604,97
27,111605,106
27,111606,134
27,111607,279
27,111608,95
27,111609,159
27,111610,166
27,111611,193
27,111612,366
27,111613,325
27,111614,83
27,111615,158
27,111616,203
27,111617,293
27,111618,304
27,111619,165
27,111620,151
27,111621,248
27,111622,231
27,111623,204
27,112300,132
27,112301,119
27,112302,91
27,112303,87
27,112304,97
27,112305,106
27,112306,134
27,112307,279
27,112308,95
27,112309,159
27,112310,166
27,112311,193
27,112312,366
27,112313,325
27,112314,83
27,112315,158
27,112316,203
27,112317,293
27,112318,304
27,112319,165
27,112320,151
27,112321,248
27,112322,231
27,112323,204
27,113000,132
27,113001,119
27,113002,91
27,113003,87
27,113004,97
27,113005,106
27,113006,134
27,113007,279
27,113008,95
27,113009,159
27,113010,166
27,113011,193
27,113012,366
27,113013,325
27,113014,83
27,113015,158
27,113016,203
27,113017,293
27,113018,304
27,113019,165
27,113020,151
27,113021,248
27,113022,231
27,113023,204
27,110300,184
27,110301,120
27,110302,116
27,110303,119
27,110304,102
27,110305,102
27,110306,129
27,110307,301
27,110308,124
27,110309,147
27,110310,120
27,110311,167
27,110312,343
27,110313,285
27,110314,149
27,110315,317
27,110316,171
27,110317,388
27,110318,350
27,110319,183
27,110320,152
27,110321,264
27,110322,261
27,110323,256
27,111000,184
27,111001,120
27,111002,116
27,111003,119
27,111004,102
27,111005,102
27,111006,129
27,111007,301
27,111008,124
27,111009,147
27,111010,120
27,111011,167
27,111012,343
27,111013,285
27,111014,149
27,111015,317
27,111016,171
27,111017,388
27,111018,350
27,111019,183
27,111020,152
27,111021,264
27,111022,261
27,111023,256
27,111700,184
27,111701,120
27,111702,116
27,111703,119
27,111704,102
27,111705,102
27,111706,129
27,111707,301
27,111708,124
27,111709,147
27,111710,120
27,111711,167
27,111712,343
27,111713,285
27,111714,149
27,111715,317
27,111716,171
27,111717,388
27,111718,350
27,111719,183
27,111720,152
27,111721,264
27,111722,261
27,111723,256
27,112400,184
27,112401,120
27,112402,116
27,112403,119
27,112404,102
27,112405,102
27,112406,129
27,112407,301
27,112408,124
27,112409,147
27,112410,120
27,112411,167
27,112412,343
27,112413,285
27,112414,149
27,112415,317
27,112416,171
27,112417,388
27,112418,350
27,112419,183
27,112420,152
27,112421,264
27,112422,261
27,112423,256
27,110400,355
27,110401,450
27,110402,407
27,110403,329
27,110404,390
27,110405,462
27,110406,262
27,110407,255
27,110408,72
27,110409,112
27,110410,152
27,110411,145
27,110412,301
27,110413,264
27,110414,142
27,110415,293
27,110416,180
27,110417,309
27,110418,265
27,110419,157
27,110420,224
27,110421,221
27,110422,232
27,110423,231
27,111100,355
27,111101,450
27,111102,407
27,111103,329
27,111104,390
27,111105,462
27,111106,262
27,111107,255
27,111108,72
27,111109,112
27,111110,152
27,111111,145
27,111112,301
27,111113,264
27,111114,142
27,111115,293
27,111116,180
27,111117,309
27,111118,265
27,111119,157
27,111120,224
27,111121,221
27,111122,232
27,111123,231
27,111800,355
27,111801,450
27,111802,407
27,111803,329
27,111804,390
27,111805,462
27,111806,262
27,111807,255
27,111808,72
27,111809,112
27,111810,152
27,111811,145
27,111812,301
27,111813,264
27,111814,142
27,111815,293
27,111816,180
27,111817,309
27,111818,265
27,111819,157
27,111820,224
27,111821,221
27,111822,232
27,111823,231
27,112500,355
27,112501,450
27,112502,407
27,112503,329
27,112504,390
27,112505,462
27,112506,262
27,112507,255
27,112508,72
27,112509,112
27,112510,152
27,112511,145
27,112512,301
27,112513,264
27,112514,142
27,112515,293
27,112516,180
27,112517,309
27,112518,265
27,112519,157
27,112520,224
27,112521,221
27,112522,232
27,112523,231
27,110500,171
27,110501,109
27,110502,91
27,110503,87
27,110504,84
27,110505,99
27,110506,109
27,110507,221
27,110508,95
27,110509,168
27,110510,178
27,110511,205
27,110512,324
27,110513,324
27,110514,119
27,110515,253
27,110516,183
27,110517,315
27,110518,300
27,110519,157
27,110520,208
27,110521,248
27,110522,248
27,110523,316
27,111200,171
27,111201,109
27,111202,91
27,111203,87
27,111204,84
27,111205,99
27,111206,109
27,111207,221
27,111208,95
27,111209,168
27,111210,178
27,111211,205
27,111212,324
27,111213,324
27,111214,119
27,111215,253
27,111216,183
27,111217,315
27,111218,300
27,111219,157
27,111220,208
27,111221,248
27,111222,248
27,111223,316
27,111900,171
27,111901,109
27,111902,91
27,111903,87
27,111904,84
27,111905,99
27,111906,109
27,111907,221
27,111908,95
27,111909,168
27,111910,178
27,111911,205
27,111912,324
27,111913,324
27,111914,119
27,111915,253
27,111916,183
27,111917,315
27,111918,300
27,111919,157
27,111920,208
27,111921,248
27,111922,248
27,111923,316
27,112600,171
27,112601,109
27,112602,91
27,112603,87
27,112604,84
27,112605,99
27,112606,109
27,112607,221
27,112608,95
27,112609,168
27,112610,178
27,112611,205
27,112612,324
27,112613,324
27,112614,119
27,112615,253
27,112616,183
27,112617,315
27,112618,300
27,112619,157
27,112620,208
27,112621,248
27,112622,248
27,112623,316
27,110600,210
27,110601,135
27,110602,245
27,110603,92
27,110604,97
27,110605,97
27,110606,124
27,110607,159
27,110608,126
27,110609,235
27,110610,160
27,110611,171
27,110612,339
27,110613,332
27,110614,127
27,110615,244
27,110616,147
27,110617,302
27,110618,275
27,110619,222
27,110620,174
27,110621,188
27,110622,190
27,110623,173
27,111300,210
27,111301,135
27,111302,245
27,111303,92
27,111304,97
27,111305,97
27,111306,124
27,111307,159
27,111308,126
27,111309,235
27,111310,160
27,111311,171
27,111312,339
27,111313,332
27,111314,127
27,111315,244
27,111316,147
27,111317,302
27,111318,275
27,111319,222
27,111320,174
27,111321,188
27,111322,190
27,111323,173
27,112000,210
27,112001,135
27,112002,245
27,112003,92
27,112004,97
27,112005,97
27,112006,124
27,112007,159
27,112008,126
27,112009,235
27,112010,160
27,112011,171
27,112012,339
27,112013,332
27,112014,127
27,112015,244
27,112016,147
27,112017,302
27,112018,275
27,112019,222
27,112020,174
27,112021,188
27,112022,190
27,112023,173
27,112700,210
27,112701,135
27,112702,245
27,112703,92
27,112704,97
27,112705,97
27,112706,124
27,112707,159
27,112708,126
27,112709,235
27,112710,160
27,112711,171
27,112712,339
27,112713,332
27,112714,127
27,112715,244
27,112716,147
27,112717,302
27,112718,275
27,112719,222
27,112720,174
27,112721,188
27,112722,190
27,112723,173
28,110700,6
28,110701,2
28,110702,1
28,110703,1
28,110704,1
28,110705,1
28,110706,3
28,110707,68
28,110708,104
28,110709,83
28,110710,49
28,110711,94
28,110712,177
28,110713,65
28,110714,57
28,110715,46
28,110716,45
28,110717,107
28,110718,126
28,110719,78
28,110720,72
28,110721,71
28,110722,77
28,110723,40
28,111400,6
28,111401,2
28,111402,1
28,111403,1
28,111404,1
28,111405,1
28,111406,3
28,111407,68
28,111408,104
28,111409,83
28,111410,49
28,111411,94
28,111412,177
28,111413,65
28,111414,57
28,111415,46
28,111416,45
28,111417,107
28,111418,126
28,111419,78
28,111420,72
28,111421,71
28,111422,77
28,111423,40
28,112100,6
28,112101,2
28,112102,1
28,112103,1
28,112104,1
28,112105,1
28,112106,3
28,112107,68
28,112108,104
28,112109,83
28,112110,49
28,112111,94
28,112112,177
28,112113,65
28,112114,57
28,112115,46
28,112116,45
28,112117,107
28,112118,126
28,112119,78
28,112120,72
28,112121,71
28,112122,77
28,112123,40
28,112800,6
28,112801,2
28,112802,1
28,112803,1
28,112804,1
28,112805,1
28,112806,3
28,112807,68
28,112808,104
28,112809,83
28,112810,49
28,112811,94
28,112812,177
28,112813,65
28,112814,57
28,112815,46
28,112816,45
28,112817,107
28,112818,126
28,112819,78
28,112820,72
28,112821,71
28,112822,77
28,112823,40
28,110100,4
28,110101,2
28,110102,1
28,110103,0
28,110104,0
28,110105,1
28,110106,5
28,110107,20
28,110108,44
28,110109,66
28,110110,40
28,110111,77
28,110112,97
28,110113,61
28,110114,46
28,110115,51
28,110116,46
28,110117,97
28,110118,107
28,110119,69
28,110120,65
28,110121,79
28,110122,79
28,110123,46
28,110800,4
28,110801,2
28,110802,1
28,110803,0
28,110804,0
28,110805,1
28,110806,5
28,110807,20
28,110808,44
28,110809,66
28,110810,40
28,110811,77
28,110812,97
28,110813,61
28,110814,46
28,110815,51
28,110816,46
28,110817,97
28,110818,107
28,110819,69
28,110820,65
28,110821,79
28,110822,79
28,110823,46
28,111500,4
28,111501,2
28,111502,1
28,111503,0
28,111504,0
28,111505,1
28,111506,5
28,111507,20
28,111508,44
28,111509,66
28,111510,40
28,111511,77
28,111512,97
28,111513,61
28,111514,46
28,111515,51
28,111516,46
28,111517,97
28,111518,107
28,111519,69
28,111520,65
28,111521,79
28,111522,79
28,111523,46
28,112200,4
28,112201,2
28,112202,1
28,112203,0
28,112204,0
28,112205,1
28,112206,5
28,112207,20
28,112208,44
28,112209,66
28,112210,40
28,112211,77
28,112212,97
28,112213,61
28,112214,46
28,112215,51
28,112216,46
28,112217,97
28,112218,107
28,112219,69
28,112220,65
28,112221,79
28,112222,79
28,112223,46
28,112900,4
28,112901,2
28,112902,1
28,112903,0
28,112904,0
28,112905,1
28,112906,5
28,112907,20
28,112908,44
28,112909,66
28,112910,40
28,112911,77
28,112912,97
28,112913,61
28,112914,46
28,112915,51
28,112916,46
28,112917,97
28,112918,107
28,112919,69
28,112920,65
28,112921,79
28,112922,79
28,112923,46
28,110200,3
28,110201,1
28,110202,0
28,110203,0
28,110204,0
28,110205,1
28,110206,5
28,110207,43
28,110208,76
28,110209,68
28,110210,60
28,110211,74
28,110212,159
28,110213,94
28,110214,47
28,110215,46
28,110216,50
28,110217,117
28,110218,136
28,110219,75
28,110220,83
28,110221,74
28,110222,123
28,110223,58
28,110900,3
28,110901,1
28,110902,0
28,110903,0
28,110904,0
28,110905,1
28,110906,5
28,110907,43
28,110908,76
28,110909,68
28,110910,60
28,110911,74
28,110912,159
28,110913,94
28,110914,47
28,110915,46
28,110916,50
28,110917,117
28,110918,136
28,110919,75
28,110920,83
28,110921,74
28,110922,123
28,110923,58
28,111600,3
28,111601,1
28,111602,0
28,111603,0
28,111604,0
28,111605,1
28,111606,5
28,111607,43
28,111608,76
28,111609,68
28,111610,60
28,111611,74
28,111612,159
28,111613,94
28,111614,47
28,111615,46
28,111616,50
28,111617,117
28,111618,136
28,111619,75
28,111620,83
28,111621,74
28,111622,123
28,111623,58
28,112300,3
28,112301,1
28,112302,0
28,112303,0
28,112304,0
28,112305,1
28,112306,5
28,112307,43
28,112308,76
28,112309,68
28,112310,60
28,112311,74
28,112312,159
28,112313,94
28,112314,47
28,112315,46
28,112316,50
28,112317,117
28,112318,136
28,112319,75
28,112320,83
28,112321,74
28,112322,123
28,112323,58
28,113000,3
28,113001,1
28,113002,0
28,113003,0
28,113004,0
28,113005,1
28,113006,5
28,113007,43
28,113008,76
28,113009,68
28,113010,60
28,113011,74
28,113012,159
28,113013,94
28,113014,47
28,113015,46
28,113016,50
28,113017,117
28,113018,136
28,113019,75
28,113020,83
28,113021,74
28,113022,123
28,113023,58
28,110300,2
28,110301,0
28,110302,0
28,110303,0
28,110304,0
28,110305,0
28,110306,9
28,110307,48
28,110308,88
28,110309,81
28,110310,47
28,110311,91
28,110312,165
28,110313,81
28,110314,64
28,110315,50
28,110316,63
28,110317,113
28,110318,153
28,110319,63
28,110320,37
28,110321,67
28,110322,120
28,110323,39
28,111000,2
28,111001,0
28,111002,0
28,111003,0
28,111004,0
28,111005,0
28,111006,9
28,111007,48
28,111008,88
28,111009,81
28,111010,47
28,111011,91
28,111012,165
28,111013,81
28,111014,64
28,111015,50
28,111016,63
28,111017,113
28,111018,153
28,111019,63
28,111020,37
28,111021,67
28,111022,120
28,111023,39
28,111700,2
28,111701,0
28,111702,0
28,111703,0
28,111704,0
28,111705,0
28,111706,9
28,111707,48
28,111708,88
28,111709,81
28,111710,47
28,111711,91
28,111712,165
28,111713,81
28,111714,64
28,111715,50
28,111716,63
28,111717,113
28,111718,153
28,111719,63
28,111720,37
28,111721,67
28,111722,120
28,111723,39
28,112400,2
28,112401,0
28,112402,0
28,112403,0
28,112404,0
28,112405,0
28,112406,9
28,112407,48
28,112408,88
28,112409,81
28,112410,47
28,112411,91
28,112412,165
28,112413,81
28,112414,64
28,112415,50
28,112416,63
28,112417,113
28,112418,153
28,112419,63
28,112420,37
28,112421,67
28,112422,120
28,112423,39
28,110400,9
28,110401,7
28,110402,7
28,110403,7
28,110404,5
28,110405,6
28,110406,12
28,110407,78
28,110408,91
28,110409,85
28,110410,52
28,110411,97
28,110412,173
28,110413,88
28,110414,72
28,110415,48
28,110416,52
28,110417,144
28,110418,120
28,110419,72
28,110420,78
28,110421,63
28,110422,110
28,110423,49
28,111100,9
28,111101,7
28,111102,7
28,111103,7
28,111104,5
28,111105,6
28,111106,12
28,111107,78
28,111108,91
28,111109,85
28,111110,52
28,111111,97
28,111112,173
28,111113,88
28,111114,72
28,111115,48
28,111116,52
28,111117,144
28,111118,120
28,111119,72
28,111120,78
28,111121,63
28,111122,110
28,111123,49
28,111800,9
28,111801,7
28,111802,7
28,111803,7
28,111804,5
28,111805,6
28,111806,12
28,111807,78
28,111808,91
28,111809,85
28,111810,52
28,111811,97
28,111812,173
28,111813,88
28,111814,72
28,111815,48
28,111816,52
28,111817,144
28,111818,120
28,111819,72
28,111820,78
28,111821,63
28,111822,110
28,111823,49
28,112500,9
28,112501,7
28,112502,7
28,112503,7
28,112504,5
28,112505,6
28,112506,12
28,112507,78
28,112508,91
28,112509,85
28,112510,52
28,112511,97
28,112512,173
28,112513,88
28,112514,72
28,112515,48
28,112516,52
28,112517,144
28,112518,120
28,112519,72
28,112520,78
28,112521,63
28,112522,110
28,112523,49
28,110500,3
28,110501,0
28,110502,0
28,110503,0
28,110504,0
28,110505,1
28,110506,7
28,110507,55
28,110508,84
28,110509,64
28,110510,55
28,110511,101
28,110512,179
28,110513,75
28,110514,65
28,110515,61
28,110516,38
28,110517,138
28,110518,112
28,110519,72
28,110520,82
28,110521,87
28,110522,121
28,110523,44
28,111200,3
28,111201,0
28,111202,0
28,111203,0
28,111204,0
28,111205,1
28,111206,7
28,111207,55
28,111208,84
28,111209,64
28,111210,55
28,111211,101
28,111212,179
28,111213,75
28,111214,65
28,111215,61
28,111216,38
28,111217,138
28,111218,112
28,111219,72
28,111220,82
28,111221,87
28,111222,121
28,111223,44
28,111900,3
28,111901,0
28,111902,0
28,111903,0
28,111904,0
28,111905,1
28,111906,7
28,111907,55
28,111908,84
28,111909,64
28,111910,55
28,111911,101
28,111912,179
28,111913,75
28,111914,65
28,111915,61
28,111916,38
28,111917,138
28,111918,112
28,111919,72
28,111920,82
28,111921,87
28,111922,121
28,111923,44
28,112600,3
28,112601,0
28,112602,0
28,112603,0
28,112604,0
28,112605,1
28,112606,7
28,112607,55
28,112608,84
28,112609,64
28,112610,55
28,112611,101
28,112612,179
28,112613,75
28,112614,65
28,112615,61
28,112616,38
28,112617,138
28,112618,112
28,112619,72
28,112620,82
28,112621,87
28,112622,121
28,112623,44
28,110600,17
28,110601,16
28,110602,13
28,110603,15
28,110604,13
28,110605,13
28,110606,16
28,110607,53
28,110608,81
28,110609,72
28,110610,51
28,110611,108
28,110612,150
28,110613,88
28,110614,58
28,110615,55
28,110616,42
28,110617,131
28,110618,98
28,110619,74
28,110620,75
28,110621,79
28,110622,92
28,110623,40
28,111300,17
28,111301,16
28,111302,13
28,111303,15
28,111304,13
28,111305,13
28,111306,16
28,111307,53
28,111308,81
28,111309,72
28,111310,51
28,111311,108
28,111312,150
28,111313,88
28,111314,58
28,111315,55
28,111316,42
28,111317,131
28,111318,98
28,111319,74
28,111320,75
28,111321,79
28,111322,92
28,111323,40
28,112000,17
28,112001,16
28,112002,13
28,112003,15
28,112004,13
28,112005,13
28,112006,16
28,112007,53
28,112008,81
28,112009,72
28,112010,51
28,112011,108
28,112012,150
28,112013,88
28,112014,58
28,112015,55
28,112016,42
28,112017,131
28,112018,98
28,112019,74
28,112020,75
28,112021,79
28,112022,92
28,112023,40
28,112700,17
28,112701,16
28,112702,13
28,112703,15
28,112704,13
28,112705,13
28,112706,16
28,112707,53
28,112708,81
28,112709,72
28,112710,51
28,112711,108
28,112712,150
28,112713,88
28,112714,58
28,112715,55
28,112716,42
28,112717,131
28,112718,98
28,112719,74
28,112720,75
28,112721,79
28,112722,92
28,112723,40
29,110700,19
29,110701,11
29,110702,12
29,110703,9
29,110704,9
29,110705,20
29,110706,55
29,110707,738
29,110708,943
29,110709,478
29,110710,326
29,110711,1469
29,110712,2051
29,110713,485
29,110714,341
29,110715,420
29,110716,379
29,110717,1435
29,110718,1071
29,110719,703
29,110720,462
29,110721,344
29,110722,182
29,110723,108
29,111400,19
29,111401,11
29,111402,12
29,111403,9
29,111404,9
29,111405,20
29,111406,55
29,111407,738
29,111408,943
29,111409,478
29,111410,326
29,111411,1469
29,111412,2051
29,111413,485
29,111414,341
29,111415,420
29,111416,379
29,111417,1435
29,111418,1071
29,111419,703
29,111420,462
29,111421,344
29,111422,182
29,111423,108
29,112100,19
29,112101,11
29,112102,12
29,112103,9
29,112104,9
29,112105,20
29,112106,55
29,112107,738
29,112108,943
29,112109,478
29,112110,326
29,112111,1469
29,112112,2051
29,112113,485
29,112114,341
29,112115,420
29,112116,379
29,112117,1435
29,112118,1071
29,112119,703
29,112120,462
29,112121,344
29,112122,182
29,112123,108
29,112800,19
29,112801,11
29,112802,12
29,112803,9
29,112804,9
29,112805,20
29,112806,55
29,112807,738
29,112808,943
29,112809,478
29,112810,326
29,112811,1469
29,112812,2051
29,112813,485
29,112814,341
29,112815,420
29,112816,379
29,112817,1435
29,112818,1071
29,112819,703
29,112820,462
29,112821,344
29,112822,182
29,112823,108
29,110100,29
29,110101,11
29,110102,8
29,110103,6
29,110104,7
29,110105,8
29,110106,45
29,110107,230
29,110108,460
29,110109,394
29,110110,335
29,110111,1105
29,110112,1559
29,110113,903
29,110114,460
29,110115,473
29,110116,562
29,110117,1297
29,110118,849
29,110119,527
29,110120,361
29,110121,333
29,110122,218
29,110123,54
29,110800,29
29,110801,11
29,110802,8
29,110803,6
29,110804,7
29,110805,8
29,110806,45
29,110807,230
29,110808,460
29,110809,394
29,110810,335
29,110811,1105
29,110812,1559
29,110813,903
29,110814,460
29,110815,473
29,110816,562
29,110817,1297
29,110818,849
29,110819,527
29,110820,361
29,110821,333
29,110822,218
29,110823,54
29,111500,29
29,111501,11
29,111502,8
29,111503,6
29,111504,7
29,111505,8
29,111506,45
29,111507,230
29,111508,460
29,111509,394
29,111510,335
29,111511,1105
29,111512,1559
29,111513,903
29,111514,460
29,111515,473
29,111516,562
29,111517,1297
29,111518,849
29,111519,527
29,111520,361
29,111521,333
29,111522,218
29,111523,54
29,112200,29
29,112201,11
29,112202,8
29,112203,6
29,112204,7
29,112205,8
29,112206,45
29,112207,230
29,112208,460
29,112209,394
29,112210,335
29,112211,1105
29,112212,1559
29,112213,903
29,112214,460
29,112215,473
29,112216,562
29,112217,1297
29,112218,849
29,112219,527
29,112220,361
29,112221,333
29,112222,218
29,112223,54
29,112900,29
29,112901,11
29,112902,8
29,112903,6
29,112904,7
29,112905,8
29,112906,45
29,112907,230
29,112908,460
29,112909,394
29,112910,335
29,112911,1105
29,112912,1559
29,112913,903
29,112914,460
29,112915,473
29,112916,562
29,112917,1297
29,112918,849
29,112919,527
29,112920,361
29,112921,333
29,112922,218
29,112923,54
29,110200,4
29,110201,3
29,110202,3
29,110203,3
29,110204,10
29,110205,17
29,110206,54
29,110207,659
29,110208,829
29,110209,473
29,110210,359
29,110211,1909
